"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L37040","totalWords","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.totalWords;I","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","69","5","69","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37041","iterations","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.iterations;I","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","70","5","70","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37042","log","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.log;LLogger;","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","71","5","71","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37045","lastChecked","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.lastChecked;I","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","72","5","72","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37046","wordCount","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.wordCount;LBroadcast;","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","73","5","73","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37047","weights","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.weights;Lorg/deeplearning4j/models/embeddings/inmemory/InMemoryLookupTable;","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","74","5","74","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37048","expTable","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.expTable;[D","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","75","5","75","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37049","vectorLength","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid.vectorLength;I","L37018","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","76","5","76","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37156","param","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecSetup.param;LBroadcast;","L37154","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecSetup.java","35","5","35","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37165","NAME_SPACE","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.NAME_SPACE;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","14","5","14","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35941","VECTOR_LENGTH","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.VECTOR_LENGTH;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","15","5","15","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35943","ADAGRAD","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.ADAGRAD;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","16","5","16","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35945","NEGATIVE","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.NEGATIVE;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","17","5","17","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35947","NUM_WORDS","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.NUM_WORDS;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","18","5","18","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36987","TABLE","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.TABLE;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","19","5","19","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35949","WINDOW","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.WINDOW;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","20","5","20","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35951","ALPHA","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.ALPHA;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","21","5","21","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35953","MIN_ALPHA","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.MIN_ALPHA;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","22","5","22","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35955","ITERATIONS","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.ITERATIONS;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","23","5","23","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35957","N_GRAMS","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.N_GRAMS;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","24","5","24","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35959","TOKENIZER","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.TOKENIZER;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","25","5","25","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35961","TOKEN_PREPROCESSOR","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.TOKEN_PREPROCESSOR;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","26","5","26","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35963","REMOVE_STOPWORDS","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.REMOVE_STOPWORDS;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","27","5","27","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37167","SEED","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.SEED;Ljava/lang/String;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","28","5","28","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37168","defaultVals","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.defaultVals;Ljava/util/Map;","L37163","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","30","5","45","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37668","trainingMasterSpecificStats","org.deeplearning4j.spark.api.stats.CommonSparkTrainingStats$Builder.trainingMasterSpecificStats;Lorg/deeplearning4j/spark/api/stats/SparkTrainingStats;","L37664","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\api\stats\CommonSparkTrainingStats.java","188","9","188","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37671","workerFlatMapTotalTimeMs","org.deeplearning4j.spark.api.stats.CommonSparkTrainingStats$Builder.workerFlatMapTotalTimeMs;Ljava/util/List;","L37664","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\api\stats\CommonSparkTrainingStats.java","189","9","189","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37674","workerFlatMapGetInitialModelTimeMs","org.deeplearning4j.spark.api.stats.CommonSparkTrainingStats$Builder.workerFlatMapGetInitialModelTimeMs;Ljava/util/List;","L37664","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\api\stats\CommonSparkTrainingStats.java","190","9","190","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37677","workerFlatMapDataSetGetTimesMs","org.deeplearning4j.spark.api.stats.CommonSparkTrainingStats$Builder.workerFlatMapDataSetGetTimesMs;Ljava/util/List;","L37664","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\api\stats\CommonSparkTrainingStats.java","191","9","191","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37680","workerFlatMapProcessMiniBatchTimesMs","org.deeplearning4j.spark.api.stats.CommonSparkTrainingStats$Builder.workerFlatMapProcessMiniBatchTimesMs;Ljava/util/List;","L37664","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\api\stats\CommonSparkTrainingStats.java","192","9","192","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38843","partitionElementStartIdxs","org.deeplearning4j.spark.impl.common.repartition.AssignIndexFunction.partitionElementStartIdxs;[I","L38841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\common\repartition\AssignIndexFunction.java","17","5","17","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38856","numPartitions","org.deeplearning4j.spark.impl.common.repartition.BalancedPartitioner.numPartitions;I","L38854","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\common\repartition\BalancedPartitioner.java","18","5","18","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38857","elementsPerPartition","org.deeplearning4j.spark.impl.common.repartition.BalancedPartitioner.elementsPerPartition;I","L38854","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\common\repartition\BalancedPartitioner.java","19","5","19","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38858","remainder","org.deeplearning4j.spark.impl.common.repartition.BalancedPartitioner.remainder;I","L38854","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\common\repartition\BalancedPartitioner.java","20","5","20","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38859","r","org.deeplearning4j.spark.impl.common.repartition.BalancedPartitioner.r;Ljava/util/Random;","L38854","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\common\repartition\BalancedPartitioner.java","21","5","21","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38945","log","org.deeplearning4j.spark.impl.graph.scoring.ScoreExamplesFunction.log;LLogger;","L38943","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\graph\scoring\ScoreExamplesFunction.java","45","5","45","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38948","params","org.deeplearning4j.spark.impl.graph.scoring.ScoreExamplesFunction.params;LBroadcast;","L38943","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\graph\scoring\ScoreExamplesFunction.java","47","5","47","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38949","jsonConfig","org.deeplearning4j.spark.impl.graph.scoring.ScoreExamplesFunction.jsonConfig;LBroadcast;","L38943","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\graph\scoring\ScoreExamplesFunction.java","48","5","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38950","addRegularization","org.deeplearning4j.spark.impl.graph.scoring.ScoreExamplesFunction.addRegularization;Z","L38943","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\graph\scoring\ScoreExamplesFunction.java","49","5","49","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38951","batchSize","org.deeplearning4j.spark.impl.graph.scoring.ScoreExamplesFunction.batchSize;I","L38943","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\impl\graph\scoring\ScoreExamplesFunction.java","50","5","50","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
