"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L35773","JavaDirectKafkaWordCount$3","org.deeplearning4j.streaming.embedded.JavaDirectKafkaWordCount$3","L35757","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\embedded\JavaDirectKafkaWordCount.java","103","60","108","18","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35781","JavaQueueStream$1","org.deeplearning4j.streaming.embedded.JavaQueueStream$1","L35779","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\embedded\JavaQueueStream.java","63","63","68","18","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35784","JavaQueueStream$2","org.deeplearning4j.streaming.embedded.JavaQueueStream$2","L35779","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\embedded\JavaQueueStream.java","70","60","75","18","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35899","Glove","org.deeplearning4j.spark.models.embeddings.glove.Glove","L35847","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\glove\Glove.java","57","1","275","2","0.0646204","1","3","1","0.0456621","0.0443038","10","7","2","2","2","8","15","3","2","26","30","1","0.2","26","23","4","0","0.150538","28","0","0","0","0","0","104","159","6","0","6","0","4","0","3","0","4","70","0","3","0","158","219","6","0","6","0","7","0","6","0","7","92","0","6","0","0","0","46","8","10","2","0","12","14","1","1","0","0","3","5","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L36030","GloveChange","org.deeplearning4j.spark.models.embeddings.glove.GloveChange","L35847","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\glove\GloveChange.java","30","1","161","2","0","0","0","0","0","0","0","0","1","0","0","25","4","3","2","5","30","0.0769231","0.0648148","7","7","2","24","0.0648148","7","0","0","0","0","0","101","132","11","11","11","11","25","0","25","11","25","42","0","25","11","101","132","11","11","11","11","25","0","25","11","25","42","0","25","11","0","0","61","0","5","1","0","5","0","0","0","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"L36117","GloveParam","org.deeplearning4j.spark.models.embeddings.glove.GloveParam","L35847","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\glove\GloveParam.java","30","1","172","2","0.153125","1","1","1","0.0699301","0.0884956","10","10","1","0","0","17","1","1","1","0","17","0.0555556","0.0422535","3","3","1","17","0.0258621","3","0","0","0","0","0","68","89","8","6","8","6","17","0","17","7","17","24","0","17","7","113","143","16","6","16","6","26","0","26","7","26","41","0","26","7","0","0","75","0","10","1","0","0","9","1","0","0","0","0","1","0","58","0","0","8","0","0","0","0","0","0","0","0","0","0","8","0"
"L36208","GlovePerformer","org.deeplearning4j.spark.models.embeddings.glove.GlovePerformer","L35847","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\glove\GlovePerformer.java","32","1","50","2","0","0","0","0","0","0","0","0","1","0","0","2","5","1","0","0","2","0.333333","0.25","5","5","1","2","0.25","5","0","0","0","0","0","15","19","6","0","6","0","2","5","2","0","2","2","5","2","0","15","19","6","0","6","0","2","5","2","0","2","2","5","2","0","0","0","10","1","1","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L36221","VocabWordPairs","org.deeplearning4j.spark.models.embeddings.glove.VocabWordPairs","L35847","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\glove\VocabWordPairs.java","32","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","4","6","0.333333","0.333333","5","5","1","2","0.333333","5","0","0","0","0","0","10","12","1","0","1","0","2","0","2","0","2","2","0","2","0","10","12","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36229","GloveTest","org.deeplearning4j.spark.models.embeddings.glove.GloveTest","L35847","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\test\java\org\deeplearning4j\spark\models\embeddings\glove\GloveTest.java","42","1","62","2","0","0","0","0","0","0","0","0","1","0","0","1","10","0","0","7","8","0.5","0.1875","3","3","1","1","0.15","3","1","1","0","0","1","13","17","1","1","0","0","1","0","1","0","4","6","0","4","0","17","21","1","1","0","0","2","0","2","0","5","7","0","5","0","0","0","10","0","1","0","0","1","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36263","FirstIterationFunction","org.deeplearning4j.spark.models.embeddings.word2vec.FirstIterationFunction","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\FirstIterationFunction.java","20","1","246","2","0.713816","6","32","6","0.550661","0.597633","125","101","1","5","4","48","4","2","3","9","15","0.166667","0.101064","19","4","1","5","0.101064","19","0","0","0","0","0","169","227","20","1","20","1","6","0","5","0","6","121","0","5","0","169","227","20","1","20","1","6","0","5","0","6","121","0","5","0","0","0","61","1","36","1","0","2","39","15","0","4","0","0","19","0","13","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0"
"L36343","MapToPairFunction","org.deeplearning4j.spark.models.embeddings.word2vec.MapToPairFunction","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\MapToPairFunction.java","13","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36286","NegativeHolder","org.deeplearning4j.spark.models.embeddings.word2vec.NegativeHolder","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\NegativeHolder.java","20","1","72","2","0.648889","1","6","1","0.471698","0.545455","25","24","1","3","3","10","2","2","2","4","8","0.333333","0.12","6","6","1","2","0.12","6","0","0","0","0","0","44","53","5","1","5","1","4","0","2","0","4","27","0","2","0","44","53","5","1","5","1","4","0","2","0","4","27","0","2","0","0","0","23","0","10","0","0","0","12","7","0","0","0","0","2","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L36370","SecondIterationFunction","org.deeplearning4j.spark.models.embeddings.word2vec.SecondIterationFunction","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\SecondIterationFunction.java","23","1","255","2","0.761404","6","32","6","0.536481","0.651613","125","101","1","5","4","46","5","0","0","13","19","0.166667","0.162162","30","4","1","5","0.162162","30","0","0","0","0","0","155","233","19","1","19","1","6","0","5","0","6","112","0","5","0","155","233","19","1","19","1","6","0","5","0","6","112","0","5","0","0","0","57","2","33","1","0","2","39","15","0","4","0","0","17","0","11","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0"
"L36444","SentenceBatch","org.deeplearning4j.spark.models.embeddings.word2vec.SentenceBatch","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\SentenceBatch.java","35","1","198","2","0.106113","1","4","1","0.0914634","0.127451","15","13","1","4","4","36","7","0","0","25","29","1","0.20155","26","21","5","0","0.20155","26","0","0","0","0","0","103","164","1","0","1","0","4","0","4","0","4","80","0","4","0","103","164","1","0","1","0","4","0","4","0","4","80","0","4","0","0","0","20","0","10","1","0","0","8","9","0","4","0","1","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L36389","VocabHolder","org.deeplearning4j.spark.models.embeddings.word2vec.VocabHolder","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\VocabHolder.java","21","1","94","2","0","0","0","0","0","0","0","0","0","2","2","14","2","1","2","1","8","0.166667","0.112903","7","4","1","5","0.112903","7","0","0","0","0","0","55","74","6","5","6","5","7","0","5","1","7","26","0","5","1","55","74","6","5","6","5","7","0","5","1","7","26","0","5","1","0","0","16","2","8","0","0","2","0","2","0","0","0","0","6","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L36563","Word2Vec","org.deeplearning4j.spark.models.embeddings.word2vec.Word2Vec","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2Vec.java","61","1","585","2","0.226415","5","5","5","0.0952381","0.14386","50","41","1","3","3","14","12","3","16","20","26","0.5","0.275168","41","14","2","2","0.381779","176","2","2","0","0","1","108","179","37","8","11","2","6","0","3","0","31","76","1","26","4","285","525","57","8","31","2","28","0","25","1","53","168","1","48","5","0","2","58","2","32","2","0","2","22","7","0","0","0","2","5","0","20","0","0","16","0","0","0","0","0","0","6","0","0","0","14","0"
"L36450","Word2VecChange","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecChange","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecChange.java","32","1","68","2","0","0","0","0","0","0","0","0","1","2","2","6","3","1","1","5","7","0.666667","0.257143","9","9","2","1","0.257143","9","0","0","0","0","0","26","37","1","0","1","0","2","0","2","0","2","15","0","2","0","26","37","1","0","1","0","2","0","2","0","2","15","0","2","0","0","0","3","0","2","0","0","0","0","1","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36454","Word2VecFuncCall","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecFuncCall","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecFuncCall.java","32","1","67","2","0","0","0","0","0","0","0","0","0","0","0","7","2","2","2","0","7","0.125","0.147059","5","5","1","7","0.147059","5","0","0","0","0","0","29","36","3","3","3","3","7","0","7","3","7","9","0","7","3","29","36","3","3","3","3","7","0","7","3","7","9","0","7","3","0","0","17","0","1","0","0","0","0","0","0","0","0","0","1","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36457","Word2VecParam","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecParam","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecParam.java","33","1","296","2","0","0","0","0","0","0","0","0","1","0","0","34","2","5","6","0","34","0.0285714","0.0217391","3","3","1","34","0.0140845","3","0","0","0","0","0","135","173","17","16","17","16","34","0","34","16","34","47","0","34","16","210","264","31","16","31","16","49","0","49","20","49","76","0","49","20","0","0","121","0","23","1","0","9","0","0","0","0","0","0","1","0","104","0","0","10","0","0","0","0","0","0","3","0","0","0","17","0"
"L36809","Word2VecPerformer","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformer","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformer.java","45","1","262","2","0.566667","5","29","5","0.422018","0.513699","92","75","1","4","4","42","5","0","0","11","18","0.571429","0.142857","25","20","4","3","0.142857","25","0","0","0","0","0","150","218","16","0","16","0","7","0","6","0","7","104","0","6","0","150","218","16","0","16","0","7","0","6","0","7","104","0","6","0","0","1","52","1","22","1","0","2","32","16","0","4","0","0","3","0","13","0","0","1","0","0","0","0","0","0","2","0","0","0","3","0"
"L37018","Word2VecPerformerVoid","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecPerformerVoid.java","45","1","414","2","0.443157","5","29","5","0.248649","0.28626","92","75","1","4","4","76","4","0","0","11","51","0.1","0.0859107","25","20","4","36","0.0859107","25","0","0","0","0","0","266","370","27","16","27","16","40","10","39","16","40","141","10","39","16","266","370","27","16","27","16","40","10","39","16","40","141","10","39","16","0","1","133","2","20","2","0","4","32","16","0","4","0","0","0","0","79","0","0","1","0","0","0","0","0","0","2","0","0","0","18","0"
"L37154","Word2VecSetup","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecSetup","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecSetup.java","33","1","45","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","3","0.333333","0.3125","5","5","1","2","0.3125","5","0","0","0","0","0","11","13","1","0","1","0","2","0","2","0","2","2","0","2","0","11","13","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37163","Word2VecVariables","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\main\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecVariables.java","11","1","77","2","0","0","0","0","0","0","0","0","1","5","1","8","0","3","1","0","3","0.333333","0.0638298","3","3","1","2","0.05","3","0","0","0","0","0","44","53","16","1","16","1","3","16","2","0","3","14","16","2","0","57","67","16","1","16","1","3","16","2","0","3","14","16","2","0","0","0","19","2","2","0","0","1","0","0","0","0","0","0","3","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L37187","Word2VecTest","org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecTest","L36245","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark-nlp\src\test\java\org\deeplearning4j\spark\models\embeddings\word2vec\Word2VecTest.java","48","1","234","2","0.104651","1","2","2","0.128342","0.0892857","24","10","2","1","1","5","14","0","0","35","39","0.25","0.238095","35","3","1","3","0.238095","35","0","0","0","0","0","112","187","0","0","0","0","4","0","3","0","4","62","0","3","0","112","187","0","0","0","0","4","0","3","0","4","62","0","3","0","0","0","23","12","10","0","0","21","9","0","1","0","0","3","0","0","9","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0"
"L37664","CommonSparkTrainingStats$Builder","org.deeplearning4j.spark.api.stats.CommonSparkTrainingStats$Builder","L37623","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\spark\dl4j-spark\src\main\java\org\deeplearning4j\spark\api\stats\CommonSparkTrainingStats.java","187","5","222","6","0","0","0","0","0","0","0","0","6","0","0","6","3","2","1","1","7","0","0","0","0","0","7","0","0","0","0","0","0","0","30","36","5","0","5","0","6","0","6","0","6","11","0","6","0","30","36","5","0","5","0","6","0","6","0","6","11","0","6","0","0","0","16","0","5","0","0","0","0","0","1","0","0","0","0","0","15","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
